fixed acidity	volatile acidity	citric acid	residual sugar	chlorides	free sulfur dioxide	total sulfur dioxide	density	pH	sulphates	alcohol	quality
0.05358294834930726	-0.8755446544991291	2.1966291679269743	-0.47153623322282995	-0.40155915951056265	-1.7234574327455885	-0.3850134817939719	-0.4940064530878494	-1.7767745932614385	0.8776571062269384	-0.09286267206895914	4
-0.6575011275547077	0.41433932024844616	-1.3568710630667946	2.2396718079082523	0.6512777980499593	0.9227606552611489	1.2152227497945127	1.7162511885376561	-0.3859096487521663	-0.08628967940745241	-1.3931524599299125	6
-0.30195908960270074	-1.9173740187183244	-0.034638418976089824	-0.9842010264548893	-0.4473346794044984	-1.0766041223439415	-0.6909409966564762	-0.3234722023724137	0.5413336475873495	1.0529201581604641	-0.8242756777407458	6
-0.6575011275547077	0.41433932024844616	-1.3568710630667946	2.2396718079082523	0.6512777980499593	0.9227606552611489	1.2152227497945127	1.7162511885376561	-0.3859096487521663	-0.08628967940745241	-1.3931524599299125	6
-0.06493106430136242	-0.9747664987104812	-0.11727795923175896	0.15943581998585826	0.056196039428794836	-1.0766041223439415	-0.6909409966564762	0.3185390944385991	1.5348086079511147	-0.4368157832745035	-0.09286267206895914	6
-0.06493106430136242	2.3987762044754852	-0.6131152007657733	-0.13633232995571434	-0.35578363961662685	-0.4885556583424444	-0.19675039572473838	-1.346677706665028	-0.5183729768006685	-1.9265517247094712	2.0201082332050904	7
0.2906109736506445	0.017451943403038586	-0.44783612025443503	0.4157682166018878	-0.7219877987681128	-0.6061653511427438	1.238755635553167	-0.21647031957057822	-0.18721465667941148	-0.26155273134097773	1.369963339274613	7
-1.3685852034587214	-1.272432031344537	1.1223151446032766	0.9875866398222616	-0.49311019929843386	0.8051509624608495	-0.24381616724204674	0.17809912326119237	-1.0482262889946776	-1.3131310429421315	-0.011594560327649826	8
-1.2500711908080528	-0.03215897870263743	-0.2825570397430972	-0.19548595994402881	-0.12690604014694828	0.3347121912596517	0.2503744336896912	-0.47728740890006377	0.9387236317328562	-0.6120788352080293	0.23220977489627956	7
-1.7241272414107285	2.497998048686837	-1.4395106033224638	-0.7278686298388595	-0.4473346794044984	-0.07692173354139635	-0.24381616724204674	-1.828186179273306	0.07771199941759302	0.35186795042636204	2.182644456687709	8
-1.2500711908080528	0.41433932024844616	-0.44783612025443503	-0.4123826032345155	-0.6304367589802412	0.6287364232604004	-0.5497436821045512	-1.5272433838931276	-0.18721465667941148	0.7023940542934126	2.0201082332050904	8
-0.18344507695203105	-0.5778791218650733	0.4611988225579245	-1.023636779780432	0.14774707921666638	-0.5473605047425941	0.32097309096565374	-0.18971984887012863	2.0646619201451237	-0.1739212053742153	-0.41793511903419783	6
-0.894529152856046	3.1925509581663003	-1.77006876434514	-0.9053295198038032	0.19352259911060218	-1.42943320074484	-1.4675262266920643	-0.45053693819961416	1.5348086079511147	-0.08628967940745241	-0.09286267206895914	4
-0.4204731022533693	-0.18099174501966547	-0.19991749948742807	-1.0039189031176607	-0.5388857191923696	1.3931994264623466	0.15624289065507443	-1.5339310015682492	-0.18721465667941148	0.4394994763931249	1.5324995627572329	6
-2.198183292013405	0.11667378761439007	1.7007919263929605	-0.13633232995571434	-0.49311019929843386	1.0991751944615982	0.3915717482416163	-1.426929118766414	0.5413336475873495	-1.3131310429421315	1.938840121463781	8
-1.7241272414107285	2.497998048686837	-1.4395106033224638	-0.7278686298388595	-0.4473346794044984	-0.07692173354139635	-0.24381616724204674	-1.828186179273306	0.07771199941759302	0.35186795042636204	2.182644456687709	8
-0.06493106430136242	-0.6771009660764253	-0.6131152007657733	1.0467402698105759	-0.35578363961662685	1.510809119262646	0.32097309096565374	0.40213431537752725	-1.1144579530189271	0.6147625283266507	-0.011594560327649826	7
-1.2500711908080528	0.41433932024844616	-0.44783612025443503	-0.4123826032345155	-0.6304367589802412	0.6287364232604004	-0.5497436821045512	-1.5272433838931276	-0.18721465667941148	0.7023940542934126	2.0201082332050904	8
-0.4204731022533693	-0.08176990080831344	-0.6131152007657733	0.9087151331711755	-0.7219877987681128	-1.9586768183461876	-1.3263289121401394	-0.0024665539669072906	-0.783299632897673	-1.137867991008606	0.5572822218615168	5
-1.1315571781573832	0.9104485413052057	-0.11727795923175896	-0.944765273129346	-0.7677633186620484	0.3347121912596517	-0.8556711969670556	-1.6275576490198413	1.4685769439268652	0.5271310023598879	1.7763038979811607	7
-0.7760151402053762	-0.6771009660764253	-1.2742315228111258	1.0270223931478044	-0.0811305202530125	1.510809119262646	0.3915717482416163	0.8435170819351496	-0.3196779847279137	0.26423642445959916	-0.9055437894820552	6
-0.06493106430136242	0.2158956318257421	-0.3651965799987663	-0.0377429466418568	-0.9508653982377914	-0.370945965542145	-1.020401397277635	-1.1092672791984497	-1.0482262889946776	-1.488394094875657	1.938840121463781	7
0.5276389989519829	1.3073359181506132	-0.3651965799987663	-0.9053295198038032	-0.6304367589802412	-0.5473605047425941	-1.5145919982093727	-1.7178404876338913	-1.511847937164434	-1.225499516975369	2.0201082332050904	8
-1.7241272414107285	0.2158956318257421	-0.2825570397430972	-1.023636779780432	-0.7677633186620484	-0.6061653511427438	-1.0674671687949433	-2.2093803867548707	0.806260303684354	-0.7873418871415545	2.5077169036529474	7
-0.30195908960270074	0.6127830086711502	-1.1089524422997876	-1.0630725331059752	0.33084915879240917	-0.5473605047425941	-0.6203423393805138	-0.2231579372456999	0.8724919677086036	0.5271310023598879	-1.1493481247059845	5
-1.4870992161093912	-0.2802135892310175	-1.1915919825554566	-0.7870222598271741	0.14774707921666638	0.39351703765980145	0.6504334915868123	-0.6779159391535284	0.40887031953884717	-0.5244473092412664	-0.09286267206895914	6
-1.8426412540613981	0.2158956318257421	-0.2825570397430972	-1.023636779780432	-0.7677633186620484	-0.6061653511427438	-1.0674671687949433	-2.2093803867548707	0.806260303684354	-0.7873418871415545	2.5077169036529474	7
0.05358294834930726	2.994107269743596	2.0313500874156363	0.35661458661357315	-0.6304367589802412	-0.370945965542145	0.7210321488627749	-0.42713027633670686	0.6075653116115991	-0.4368157832745035	1.369963339274613	6
0.40912498630131416	-0.4786572776537213	-0.6957547410214424	2.4467095128673533	1.7956657953983532	-0.9589944295436422	-0.643875225139168	2.144258719744998	-0.5846046408249183	0.17660489849283625	-1.4744205716712233	5
0.2906109736506445	-0.776322810287777	-0.5304756605101041	0.6326648598923743	-0.40155915951056265	-0.9589944295436422	-0.785072539691093	0.13797341721049944	-0.981994624970425	-1.0502364650418432	-0.011594560327649826	7
-0.06493106430136242	-1.272432031344537	0.6264779030692623	1.2833547897638342	-0.0811305202530125	2.5986987776654162	1.0504925494839334	1.134428450802627	0.34263865551459755	2.5426560995954324	-0.2553988955515792	6
0.17209696099997587	-0.5778791218650733	-0.6131152007657733	0.5537933532412882	-0.85931435844992	0.09949280565905282	-0.3850134817939719	-0.5842892917018992	-0.8495312969219228	-1.3131310429421315	1.6137676744985423	8
-0.538987114904038	-1.1732101871331848	0.8743965238362696	-1.023636779780432	0.23929811900453762	0.21710249845935226	-0.3850134817939719	-1.152736794086685	-0.5183729768006685	2.2797615216951437	0.6385503336028275	7
-0.06493106430136242	-1.272432031344537	0.6264779030692623	1.2833547897638342	-0.0811305202530125	2.5986987776654162	1.0504925494839334	1.134428450802627	0.34263865551459755	2.5426560995954324	-0.2553988955515792	6
-0.06493106430136242	0.3151174760370941	-0.2825570397430972	0.31717883328803026	-0.8135388385559842	-0.13572657994154608	-0.3850134817939719	-0.7982930573056073	-0.3859096487521663	1.22818321009399	1.6950357862398515	7
-0.06493106430136242	-1.272432031344537	0.6264779030692623	1.2833547897638342	-0.0811305202530125	2.5986987776654162	1.0504925494839334	1.134428450802627	0.34263865551459755	2.5426560995954324	-0.2553988955515792	6
0.8831810369039897	0.2158956318257421	0.2959197420465862	-0.944765273129346	1.8872168351862242	-0.4885556583424444	0.9092952349320084	0.11791056418517153	-0.6508363048491708	0.08897337252607336	-0.5804713425168164	5
-1.0130431655067145	-1.1732101871331848	-0.5304756605101041	1.1058938997988905	-0.7219877987681128	0.21710249845935226	-0.9498027400016723	-0.0024665539669072906	-0.2534463207036641	-1.3131310429421315	0.23220977489627956	5
0.2906109736506445	-0.6771009660764253	0.13064066153524798	-0.7673043831644025	-0.2642325998287553	0.3347121912596517	1.1210912067598962	-0.918670175457649	0.8724919677086036	0.6147625283266507	1.6137676744985423	6
0.17209696099997587	-0.5778791218650733	-0.6131152007657733	0.5537933532412882	-0.85931435844992	0.09949280565905282	-0.3850134817939719	-0.5842892917018992	-0.8495312969219228	-1.3131310429421315	1.6137676744985423	8
-1.4870992161093912	-0.6771009660764253	-0.7783942812771115	-0.3926647265717439	-0.85931435844992	0.09949280565905282	0.27390731944834534	-1.0122968229092781	0.7400286396601014	-1.5760256208424201	0.8010865570854462	7
0.6461530116026525	-0.5778791218650733	-0.6131152007657733	0.4749218465902024	-0.85931435844992	-0.7237750439430433	-0.6203423393805138	-0.31009696702220746	-1.3793846091159316	-0.6997103611747921	0.7198184453441369	6
0.2906109736506445	-0.776322810287777	-0.5304756605101041	0.6326648598923743	-0.40155915951056265	-0.9589944295436422	-0.785072539691093	0.13797341721049944	-0.981994624970425	-1.0502364650418432	-0.011594560327649826	7
-0.06493106430136242	0.3151174760370941	-0.2825570397430972	0.31717883328803026	-0.8135388385559842	-0.13572657994154608	-0.3850134817939719	-0.7982930573056073	-0.3859096487521663	1.22818321009399	1.6950357862398515	7
0.40912498630131416	-0.4786572776537213	-0.6957547410214424	2.4467095128673533	1.7956657953983532	-0.9589944295436422	-0.643875225139168	2.144258719744998	-0.5846046408249183	0.17660489849283625	-1.4744205716712233	5
-0.538987114904038	-1.272432031344537	0.5438383628135937	-1.0039189031176607	0.33084915879240917	1.510809119262646	0.1797757764137286	-0.9721711168585853	-0.12098299265516183	1.6663408399278044	0.3947459983788982	6
-0.538987114904038	-1.1732101871331848	0.8743965238362696	-1.023636779780432	0.23929811900453762	0.21710249845935226	-0.3850134817939719	-1.152736794086685	-0.5183729768006685	2.2797615216951437	0.6385503336028275	7
-0.06493106430136242	-1.272432031344537	0.6264779030692623	1.2833547897638342	-0.0811305202530125	2.5986987776654162	1.0269596637252794	1.134428450802627	0.34263865551459755	2.5426560995954324	-0.2553988955515792	6
-0.6575011275547077	-0.5778791218650733	0.048001121279579305	-1.023636779780432	-0.4473346794044984	-0.1945314263416958	-0.9968685115189807	-1.4770862513297707	-0.8495312969219228	2.1921299957283806	0.8823546688267555	6
0.8831810369039897	0.2158956318257421	0.2959197420465862	-0.944765273129346	1.8872168351862242	-0.4885556583424444	0.9092952349320084	0.11791056418517153	-0.6508363048491708	0.08897337252607336	-0.5804713425168164	5
0.17209696099997587	0.2158956318257421	-0.5304756605101041	-0.9644831497921176	1.3836861163529313	-0.6649701975428935	0.15624289065507443	-0.19640746654525032	-0.5846046408249183	0.26423642445959916	-0.3366670072928885	5
-0.30195908960270074	-0.18099174501966547	-0.9436733617884495	2.318543314559338	0.19352259911060218	-0.7237750439430433	0.015045576103149312	1.6761254824869631	-0.8495312969219228	0.08897337252607336	-1.0680800129646753	5
0.7646670242533211	-0.3794354334423695	-0.19991749948742807	1.322790543089377	0.19352259911060218	-0.5473605047425941	0.979893892207971	1.6092493057357835	-0.9157629609461754	0.35186795042636204	-1.1493481247059845	6
0.7646670242533211	-0.3794354334423695	-0.19991749948742807	1.322790543089377	0.19352259911060218	-0.5473605047425941	0.979893892207971	1.6092493057357835	-0.9157629609461754	0.35186795042636204	-1.1493481247059845	6
0.7646670242533211	-0.3794354334423695	-0.19991749948742807	1.322790543089377	0.19352259911060218	-0.5473605047425941	0.979893892207971	1.6092493057357835	-0.9157629609461754	0.35186795042636204	-1.1493481247059845	6
0.7646670242533211	-0.3794354334423695	-0.19991749948742807	1.322790543089377	0.19352259911060218	-0.5473605047425941	0.979893892207971	1.6092493057357835	-0.9157629609461754	0.35186795042636204	-1.1493481247059845	6
-0.30195908960270074	-1.272432031344537	0.048001121279579305	-1.0630725331059752	-0.40155915951056265	0.5699315768602506	-1.3969275694161019	-1.5172119573804637	-1.511847937164434	0.08897337252607336	0.9636227805680648	6
-0.18344507695203105	0.6127830086711502	0.7917569835806005	-0.944765273129346	-0.21845707993481953	-0.370945965542145	-0.5732765678632054	-1.2998643829392134	0.2764069914903449	-0.4368157832745035	1.6950357862398515	6
1.0016950495546595	0.7120048528825017	1.0396756043476079	1.0664581464733476	1.93299235508016	1.510809119262646	1.0504925494839334	1.2815560396551555	-2.174164577406945	-0.1739212053742153	-1.230616236447294	5
-0.18344507695203105	0.3151174760370941	-2.0179873851121473	-0.9842010264548893	-0.3100081197226911	1.0403703480614483	0.06211134762045768	-0.6578530861281634	-0.45214131277641595	-0.4368157832745035	-0.3366670072928885	5
-2.553725329965412	3.8871038676457643	-2.0179873851121473	-1.0630725331059752	-1.17974299770747	-1.7822622791457383	-3.044229572521895	-2.276256563506013	0.7400286396601014	-1.3131310429421315	2.5077169036529474	5
0.7646670242533211	-0.3794354334423695	-0.19991749948742807	1.322790543089377	0.19352259911060218	-0.5473605047425941	0.979893892207971	1.6092493057357835	-0.9157629609461754	0.35186795042636204	-1.1493481247059845	6
-0.6575011275547077	-0.776322810287777	-1.2742315228111258	0.8298436265200894	-0.035355000359076724	1.2755897336620472	0.485703291276233	0.8802989791482632	-0.6508363048491708	0.4394994763931249	-1.0680800129646753	5
-0.30195908960270074	0.017451943403038586	-0.8610338215327804	0.7904078731945464	0.14774707921666638	0.5699315768602506	1.2152227497945127	1.17455415685332	-0.45214131277641595	0.17660489849283625	-1.3931524599299125	5
1.9498071507600114	-0.9747664987104812	-0.2825570397430972	-1.0433546564432035	-0.8135388385559842	-0.07692173354139635	-1.020401397277635	-0.43716170284937084	-2.3728595694796972	-1.137867991008606	-0.41793511903419783	4
-0.4204731022533693	0.7120048528825017	0.37855928230225533	0.1988715733114013	-0.4473346794044984	-0.9001895831434925	1.356420064346438	1.0341141856759133	1.8659669280723719	-0.08628967940745241	-1.1493481247059845	6
-0.06493106430136242	-0.5778791218650733	-0.6131152007657733	-1.023636779780432	-0.21845707993481953	-0.370945965542145	1.0269596637252794	-0.9989215875590348	-0.981994624970425	-1.225499516975369	0.5572822218615168	5
-0.6575011275547077	-0.9747664987104812	-0.7783942812771115	-0.5898434931994591	0.33084915879240917	-0.9001895831434925	-0.4556121390699344	-0.0994370102560788	-0.5183729768006685	0.26423642445959916	-1.0680800129646753	6
-0.30195908960270074	-0.18099174501966547	-0.9436733617884495	2.318543314559338	0.19352259911060218	-0.7237750439430433	0.015045576103149312	1.6761254824869631	-0.8495312969219228	0.08897337252607336	-1.0680800129646753	5
-0.30195908960270074	0.2158956318257421	0.9570360640919388	0.31717883328803026	-0.35578363961662685	1.0991751944615982	1.4505516073810547	0.5258552423671855	-0.05475132863090923	-0.08628967940745241	-0.8242756777407458	5
-0.6575011275547077	0.6127830086711502	-0.5304756605101041	-0.7673043831644025	-0.9966409181317272	0.27590734485950197	0.32097309096565374	-1.029015867097064	1.0711869597813584	0.9652886321937013	1.1261590040506848	7
1.0016950495546595	0.2158956318257421	-0.8610338215327804	-0.8658937664782601	1.0174819572014455	-0.4297508119422947	-0.008487309655504876	-0.06934273071804982	-0.5183729768006685	1.140551684127227	-0.5804713425168164	5
1.0016950495546595	0.3151174760370941	-0.8610338215327804	-0.8658937664782601	1.0632574770953813	-0.370945965542145	-0.10261885269012162	-0.06934273071804982	-0.5183729768006685	1.140551684127227	-0.5804713425168164	5
-1.3685852034587214	-0.13138082291398945	-0.44783612025443503	0.10028218999754376	-0.4473346794044984	0.6287364232604004	0.27390731944834534	-0.346878864235321	1.137418623805608	-0.4368157832745035	0.23220977489627956	7
-1.7241272414107285	-0.23060266712534147	-0.034638418976089824	-1.023636779780432	0.23929811900453762	-0.370945965542145	-0.3850134817939719	-1.1861748824622562	1.2036502878298607	1.4910777879942787	0.6385503336028275	6
